id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
422462,70,MissedShots,0.905,0.4909999847412109,0.0266730934381485,Semi Ajayi,h,4490,FromCorner,2020,Head,14789,West Bromwich Albion,Liverpool,1,2,2021-05-16 15:30:00,Conor Gallagher,Aerial
423390,55,SavedShot,0.955999984741211,0.5379999923706055,0.615649402141571,Semi Ajayi,h,4490,OpenPlay,2020,RightFoot,14804,West Bromwich Albion,West Ham,1,3,2021-05-19 19:15:00,,Aerial
423398,77,MissedShots,0.9019999694824219,0.3820000076293945,0.022144144400954247,Semi Ajayi,h,4490,OpenPlay,2020,Head,14804,West Bromwich Albion,West Ham,1,3,2021-05-19 19:15:00,Darnell Furlong,Aerial
377744,7,BlockedShot,0.735999984741211,0.6809999847412109,0.04078109934926033,Declan Rice,a,5553,DirectFreekick,2020,RightFoot,14099,Arsenal,West Ham,2,1,2020-09-19 19:00:00,,Standard
380944,71,ShotOnPost,0.8969999694824219,0.605,0.13251815736293793,Declan Rice,a,5553,OpenPlay,2020,LeftFoot,14470,Leicester,West Ham,0,3,2020-10-04 11:00:00,Pablo Fornals,Pass
387844,65,BlockedShot,0.914000015258789,0.4329999923706055,0.046062156558036804,Declan Rice,a,5553,FromCorner,2020,RightFoot,14522,Sheffield United,West Ham,0,1,2020-11-22 14:00:00,Sébastien Haller,Aerial
387847,72,ShotOnPost,0.945,0.56,0.054574914276599884,Declan Rice,a,5553,FromCorner,2020,Head,14522,Sheffield United,West Ham,0,1,2020-11-22 14:00:00,Aaron Cresswell,Aerial
390362,37,MissedShots,0.9619999694824218,0.5840000152587891,0.08580531179904938,Declan Rice,h,5553,FromCorner,2020,Head,14544,West Ham,Manchester United,1,3,2020-12-05 17:30:00,Aaron Cresswell,Cross
390384,86,SavedShot,0.6940000152587891,0.6020000076293945,0.008672532625496387,Declan Rice,h,5553,OpenPlay,2020,RightFoot,14544,West Ham,Manchester United,1,3,2020-12-05 17:30:00,Said Benrahma,Pass
393476,7,MissedShots,0.745999984741211,0.7,0.013442347757518291,Declan Rice,h,5553,OpenPlay,2020,RightFoot,14561,West Ham,Crystal Palace,1,1,2020-12-16 20:00:00,Pablo Fornals,Pass
393489,90,MissedShots,0.720999984741211,0.5129999923706055,0.0160553976893425,Declan Rice,h,5553,OpenPlay,2020,RightFoot,14561,West Ham,Crystal Palace,1,1,2020-12-16 20:00:00,Manuel Lanzini,Pass
395760,8,BlockedShot,0.8090000152587891,0.3820000076293945,0.02637050487101078,Declan Rice,h,5553,FromCorner,2020,RightFoot,14583,West Ham,Brighton,2,2,2020-12-27 14:15:00,,None
395919,76,MissedShots,0.9059999847412109,0.5029999923706054,0.10533726960420609,Declan Rice,a,5553,SetPiece,2020,Head,14588,Southampton,West Ham,0,0,2020-12-29 18:00:00,Aaron Cresswell,Cross
399005,58,MissedShots,0.9230000305175782,0.8340000152587891,0.0579313300549984,Declan Rice,h,5553,DirectFreekick,2020,RightFoot,14623,West Ham,Burnley,1,0,2021-01-16 15:00:00,,Standard
399012,82,SavedShot,0.9180000305175782,0.4159999847412109,0.041198257356882095,Declan Rice,h,5553,FromCorner,2020,Head,14623,West Ham,Burnley,1,0,2021-01-16 15:00:00,Craig Dawson,HeadPass
399736,58,MissedShots,0.7609999847412109,0.47299999237060547,0.023583536967635155,Declan Rice,h,5553,OpenPlay,2020,RightFoot,14611,West Ham,West Bromwich Albion,2,1,2021-01-19 18:00:00,Vladimir Coufal,Pass
399737,59,SavedShot,0.975,0.6780000305175782,0.034705594182014465,Declan Rice,h,5553,SetPiece,2020,LeftFoot,14611,West Ham,West Bromwich Albion,2,1,2021-01-19 18:00:00,Aaron Cresswell,Pass
399740,73,MissedShots,0.745,0.475,0.025152012705802917,Declan Rice,h,5553,OpenPlay,2020,RightFoot,14611,West Ham,West Bromwich Albion,2,1,2021-01-19 18:00:00,Pablo Fornals,Pass
402242,23,BlockedShot,0.6959999847412109,0.4829999923706055,0.011706986464560032,Declan Rice,h,5553,OpenPlay,2020,RightFoot,14639,West Ham,Liverpool,1,3,2021-01-31 16:30:00,Said Benrahma,Pass
403362,20,SavedShot,0.8690000152587891,0.735,0.022712064906954765,Declan Rice,a,5553,FromCorner,2020,RightFoot,14657,Fulham,West Ham,0,0,2021-02-06 17:30:00,Said Benrahma,Pass
403369,47,BlockedShot,0.879000015258789,0.6140000152587891,0.013270039111375809,Declan Rice,a,5553,SetPiece,2020,Head,14657,Fulham,West Ham,0,0,2021-02-06 17:30:00,Craig Dawson,Aerial
405035,4,SavedShot,0.7609999847412109,0.6170000076293946,0.06258311867713928,Declan Rice,h,5553,DirectFreekick,2020,RightFoot,14674,West Ham,Sheffield United,3,0,2021-02-15 18:00:00,,Standard
405042,40,Goal,0.885,0.5,0.7611688375473022,Declan Rice,h,5553,Penalty,2020,RightFoot,14674,West Ham,Sheffield United,3,0,2021-02-15 18:00:00,,Standard
409385,61,BlockedShot,0.875999984741211,0.5270000076293946,0.047799281775951385,Declan Rice,h,5553,SetPiece,2020,RightFoot,14704,West Ham,Leeds,2,0,2021-03-08 20:00:00,,Aerial
409386,62,BlockedShot,0.855,0.49700000762939456,0.0751054435968399,Declan Rice,h,5553,SetPiece,2020,RightFoot,14704,West Ham,Leeds,2,0,2021-03-08 20:00:00,,Rebound
409393,75,MissedShots,0.7909999847412109,0.6419999694824219,0.023765014484524727,Declan Rice,h,5553,SetPiece,2020,RightFoot,14704,West Ham,Leeds,2,0,2021-03-08 20:00:00,Jesse Lingard,Pass
411871,84,SavedShot,0.865,0.2620000076293945,0.05119974538683891,Declan Rice,h,5553,OpenPlay,2020,RightFoot,14724,West Ham,Arsenal,3,3,2021-03-21 15:00:00,Tomas Soucek,Pass
422054,46,MissedShots,0.7319999694824219,0.46700000762939453,0.01516085583716631,Declan Rice,a,5553,OpenPlay,2020,RightFoot,14785,Brighton,West Ham,1,1,2021-05-15 19:00:00,,None
423368,2,ShotOnPost,0.885,0.5,0.7611688375473022,Declan Rice,a,5553,Penalty,2020,RightFoot,14804,West Bromwich Albion,West Ham,1,3,2021-05-19 19:15:00,,Standard
424146,73,MissedShots,0.91,0.44599998474121094,0.27729788422584534,Declan Rice,h,5553,SetPiece,2020,Head,14813,West Ham,Southampton,3,0,2021-05-23 15:00:00,Jarrod Bowen,Cross
424151,85,Goal,0.919000015258789,0.6079999923706054,0.3566366732120514,Declan Rice,h,5553,OpenPlay,2020,RightFoot,14813,West Ham,Southampton,3,0,2021-05-23 15:00:00,Pablo Fornals,Chipped
382190,60,SavedShot,0.8530000305175781,0.285,0.0345623604953289,Aaron Wan-Bissaka,a,5584,OpenPlay,2020,RightFoot,14481,Newcastle United,Manchester United,1,4,2020-10-17 19:00:00,Fred,Pass
382200,89,Goal,0.904000015258789,0.35,0.10146458446979523,Aaron Wan-Bissaka,a,5584,OpenPlay,2020,RightFoot,14481,Newcastle United,Manchester United,1,4,2020-10-17 19:00:00,Marcus Rashford,Pass
401350,51,BlockedShot,0.769000015258789,0.35200000762939454,0.019760465249419212,Aaron Wan-Bissaka,h,5584,OpenPlay,2020,RightFoot,14628,Manchester United,Sheffield United,1,2,2021-01-27 20:15:00,,None
401834,32,MissedShots,0.9080000305175782,0.44299999237060544,0.08664830029010773,Aaron Wan-Bissaka,a,5584,OpenPlay,2020,Head,14635,Arsenal,Manchester United,0,0,2021-01-30 17:30:00,Luke Shaw,Cross
402472,17,Goal,0.9680000305175781,0.475,0.6151849627494812,Aaron Wan-Bissaka,h,5584,OpenPlay,2020,RightFoot,14651,Manchester United,Southampton,9,0,2021-02-02 20:15:00,Luke Shaw,Cross
406199,28,MissedShots,0.81,0.33599998474121096,0.03336208686232567,Aaron Wan-Bissaka,h,5584,OpenPlay,2020,LeftFoot,14681,Manchester United,Newcastle United,3,1,2021-02-21 19:00:00,Bruno Fernandes,Pass
414633,48,SavedShot,0.955999984741211,0.3,0.04147118702530861,Aaron Wan-Bissaka,a,5584,OpenPlay,2020,RightFoot,14742,Tottenham,Manchester United,1,3,2021-04-11 15:30:00,Luke Shaw,Chipped
376486,48,Goal,0.9490000152587891,0.48200000762939454,0.5060973167419434,Gabriel,a,5613,FromCorner,2020,OtherBodyPart,14086,Fulham,Arsenal,0,3,2020-09-12 11:30:00,Willian,Cross
382108,45,BlockedShot,0.9069999694824219,0.37099998474121093,0.015429629944264889,Gabriel,a,5613,FromCorner,2020,Head,14480,Manchester City,Arsenal,1,0,2020-10-17 16:30:00,Willian,End
382109,46,MissedShots,0.8859999847412109,0.43099998474121093,0.07924672961235046,Gabriel,a,5613,FromCorner,2020,LeftFoot,14480,Manchester City,Arsenal,1,0,2020-10-17 16:30:00,,None
384079,12,BlockedShot,0.875999984741211,0.4759999847412109,0.08223390579223633,Gabriel,h,5613,FromCorner,2020,LeftFoot,14485,Arsenal,Leicester,0,1,2020-10-25 19:15:00,Bukayo Saka,HeadPass
384078,12,MissedShots,0.9069999694824219,0.5029999923706054,0.08350258320569992,Gabriel,h,5613,FromCorner,2020,LeftFoot,14485,Arsenal,Leicester,0,1,2020-10-25 19:15:00,Dani Ceballos,Cross
388077,16,MissedShots,0.9359999847412109,0.46599998474121096,0.060162242501974106,Gabriel,a,5613,FromCorner,2020,Head,14518,Leeds,Arsenal,0,0,2020-11-22 16:30:00,Nicolas Pepe,Aerial
389671,29,Goal,0.9180000305175782,0.57,0.06681899726390839,Gabriel,h,5613,FromCorner,2020,Head,14525,Arsenal,Wolverhampton Wanderers,1,2,2020-11-29 19:15:00,Willian,Cross
392408,29,MissedShots,0.9269999694824219,0.5279999923706055,0.3317328989505768,Gabriel,h,5613,FromCorner,2020,Head,14554,Arsenal,Burnley,0,1,2020-12-13 19:15:00,Willian,Cross
392424,81,MissedShots,0.7219999694824218,0.66,0.014433413743972778,Gabriel,h,5613,OpenPlay,2020,LeftFoot,14554,Arsenal,Burnley,0,1,2020-12-13 19:15:00,Willian,Pass
392429,93,SavedShot,0.9119999694824219,0.4420000076293945,0.09319909662008286,Gabriel,h,5613,SetPiece,2020,Head,14554,Arsenal,Burnley,0,1,2020-12-13 19:15:00,Kieran Tierney,Cross
403002,79,SavedShot,0.879000015258789,0.45,0.08097964525222778,Gabriel,a,5613,FromCorner,2020,LeftFoot,14655,Aston Villa,Arsenal,1,0,2021-02-06 12:30:00,Granit Xhaka,HeadPass
415657,90,BlockedShot,0.9380000305175781,0.37599998474121094,0.012751900590956211,Gabriel,h,5613,FromCorner,2020,Head,14745,Arsenal,Fulham,1,1,2021-04-18 12:30:00,Dani Ceballos,Aerial
419124,4,BlockedShot,0.71,0.634000015258789,0.007754303980618715,Gabriel,a,5613,OpenPlay,2020,RightFoot,14771,Newcastle United,Arsenal,0,2,2021-05-02 13:00:00,Héctor Bellerín,TakeOn
419140,62,MissedShots,0.9030000305175782,0.509000015258789,0.0817054957151413,Gabriel,a,5613,SetPiece,2020,OtherBodyPart,14771,Newcastle United,Arsenal,0,2,2021-05-02 13:00:00,Martin Odegaard,Cross
420852,40,BlockedShot,0.91,0.5279999923706055,0.034589365124702454,Gabriel,h,5613,FromCorner,2020,Head,14775,Arsenal,West Bromwich Albion,3,1,2021-05-09 18:00:00,Bukayo Saka,CornerAwarded
424186,43,ShotOnPost,0.91,0.6029999923706054,0.013912434689700603,Gabriel,h,5613,FromCorner,2020,Head,14805,Arsenal,Brighton,2,0,2021-05-23 15:00:00,Granit Xhaka,Aerial
383330,7,Goal,0.8869999694824219,0.629000015258789,0.33911940455436707,Jairo Riedewald,a,6027,OpenPlay,2020,LeftFoot,14489,Fulham,Crystal Palace,1,2,2020-10-24 14:00:00,Wilfried Zaha,Throughball
388345,64,BlockedShot,0.8730000305175781,0.6090000152587891,0.04538356140255928,Jairo Riedewald,a,6027,FromCorner,2020,LeftFoot,14516,Burnley,Crystal Palace,1,0,2020-11-23 17:30:00,Cheikhou Kouyaté,Pass
395659,87,MissedShots,0.870999984741211,0.7240000152587891,0.022616704925894737,Jairo Riedewald,a,6027,OpenPlay,2020,LeftFoot,14576,Aston Villa,Crystal Palace,3,0,2020-12-26 15:00:00,,None
402501,20,Goal,0.7609999847412109,0.5129999923706055,0.024893375113606453,Jairo Riedewald,a,6027,OpenPlay,2020,LeftFoot,14652,Newcastle United,Crystal Palace,1,2,2021-02-02 20:15:00,,None
404299,93,BlockedShot,0.8019999694824219,0.365,0.03546304255723953,Jairo Riedewald,h,6027,FromCorner,2020,LeftFoot,14668,Crystal Palace,Burnley,0,3,2021-02-13 15:00:00,Andros Townsend,Pass
409206,52,MissedShots,0.8080000305175781,0.585,0.03500958904623985,Jairo Riedewald,a,6027,SetPiece,2020,LeftFoot,14702,Tottenham,Crystal Palace,4,1,2021-03-07 19:15:00,,None
418481,7,BlockedShot,0.774000015258789,0.6680000305175782,0.01798177696764469,Jairo Riedewald,h,6027,OpenPlay,2020,LeftFoot,14768,Crystal Palace,Manchester City,0,2,2021-05-01 11:30:00,Eberechi Eze,Pass
418488,29,MissedShots,0.8080000305175781,0.4909999847412109,0.04261377453804016,Jairo Riedewald,h,6027,SetPiece,2020,LeftFoot,14768,Crystal Palace,Manchester City,0,2,2021-05-01 11:30:00,Cheikhou Kouyaté,Pass
377149,34,BlockedShot,0.9019999694824219,0.69,0.04662353917956352,Solly March,h,6049,OpenPlay,2020,LeftFoot,14095,Brighton,Chelsea,1,3,2020-09-14 19:15:00,,Rebound
378654,59,ShotOnPost,0.91,0.6509999847412109,0.32617437839508057,Solly March,h,6049,OpenPlay,2020,LeftFoot,14106,Brighton,Manchester United,2,3,2020-09-26 11:30:00,Neal Maupay,Pass
378659,77,MissedShots,0.8209999847412109,0.6719999694824219,0.02635095827281475,Solly March,h,6049,OpenPlay,2020,RightFoot,14106,Brighton,Manchester United,2,3,2020-09-26 11:30:00,Leandro Trossard,Pass
378661,79,BlockedShot,0.9069999694824219,0.6680000305175782,0.05263949930667877,Solly March,h,6049,OpenPlay,2020,LeftFoot,14106,Brighton,Manchester United,2,3,2020-09-26 11:30:00,,None
378662,84,MissedShots,0.925,0.6359999847412109,0.06316699832677841,Solly March,h,6049,OpenPlay,2020,LeftFoot,14106,Brighton,Manchester United,2,3,2020-09-26 11:30:00,Ben White,Cross
378666,94,Goal,0.9640000152587891,0.5420000076293945,0.500937819480896,Solly March,h,6049,OpenPlay,2020,Head,14106,Brighton,Manchester United,2,3,2020-09-26 11:30:00,Alireza Jahanbakhsh,Cross
387369,55,Goal,0.8419999694824218,0.629000015258789,0.060626983642578125,Solly March,a,6049,OpenPlay,2020,RightFoot,14515,Aston Villa,Brighton,1,2,2020-11-21 15:00:00,Pascal Groß,Pass
388551,73,SavedShot,0.7819999694824219,0.3160000038146973,0.06130492314696312,Solly March,h,6049,DirectFreekick,2020,LeftFoot,14528,Brighton,Liverpool,1,1,2020-11-28 12:30:00,,Standard
388552,80,MissedShots,0.8069999694824219,0.624000015258789,0.01649506390094757,Solly March,h,6049,FromCorner,2020,LeftFoot,14528,Brighton,Liverpool,1,1,2020-11-28 12:30:00,,Aerial
391161,67,MissedShots,0.845999984741211,0.6509999847412109,0.05421234667301178,Solly March,h,6049,OpenPlay,2020,LeftFoot,14536,Brighton,Southampton,1,2,2020-12-07 20:00:00,Neal Maupay,Pass
392437,9,BlockedShot,0.77,0.6840000152587891,0.015356156975030899,Solly March,a,6049,FromCorner,2020,LeftFoot,14553,Leicester,Brighton,3,0,2020-12-13 19:15:00,,None
392454,78,BlockedShot,0.7290000152587891,0.5770000076293945,0.016770565882325172,Solly March,a,6049,SetPiece,2020,LeftFoot,14553,Leicester,Brighton,3,0,2020-12-13 19:15:00,Pascal Groß,Pass
394364,77,BlockedShot,0.85,0.26299999237060545,0.026606788858771324,Solly March,h,6049,FromCorner,2020,LeftFoot,14565,Brighton,Sheffield United,1,1,2020-12-20 12:00:00,Leandro Trossard,Pass
395765,33,MissedShots,0.9590000152587891,0.720999984741211,0.03998198360204697,Solly March,a,6049,OpenPlay,2020,LeftFoot,14583,West Ham,Brighton,2,2,2020-12-27 14:15:00,Yves Bissouma,Chipped
395768,42,SavedShot,0.8119999694824219,0.6309999847412109,0.04049231857061386,Solly March,a,6049,OpenPlay,2020,RightFoot,14583,West Ham,Brighton,2,2,2020-12-27 14:15:00,Leandro Trossard,Pass
395778,83,MissedShots,0.9209999847412109,0.6769999694824219,0.05038987845182419,Solly March,a,6049,OpenPlay,2020,LeftFoot,14583,West Ham,Brighton,2,2,2020-12-27 14:15:00,Leandro Trossard,Rebound
396543,21,BlockedShot,0.84,0.7019999694824218,0.02414451725780964,Solly March,h,6049,OpenPlay,2020,RightFoot,14601,Brighton,Wolverhampton Wanderers,3,3,2021-01-02 17:30:00,Joël Veltman,Cross
401287,81,BlockedShot,0.8980000305175782,0.5929999923706055,0.11390163749456406,Solly March,h,6049,OpenPlay,2020,RightFoot,14625,Brighton,Fulham,0,0,2021-01-27 19:30:00,Leandro Trossard,Pass
401289,84,BlockedShot,0.86,0.49700000762939456,0.07073308527469635,Solly March,h,6049,OpenPlay,2020,RightFoot,14625,Brighton,Fulham,0,0,2021-01-27 19:30:00,Joël Veltman,Cross
402321,39,BlockedShot,0.8680000305175781,0.6619999694824219,0.07315000891685486,Solly March,h,6049,OpenPlay,2020,RightFoot,14636,Brighton,Tottenham,1,0,2021-01-31 19:15:00,Alexis Mac Allister,Pass
402327,57,BlockedShot,0.92,0.695,0.07212335616350174,Solly March,h,6049,OpenPlay,2020,LeftFoot,14636,Brighton,Tottenham,1,0,2021-01-31 19:15:00,Leandro Trossard,Pass
402831,33,MissedShots,0.8580000305175781,0.2620000076293945,0.03141922876238823,Solly March,a,6049,OpenPlay,2020,LeftFoot,14654,Liverpool,Brighton,0,1,2021-02-03 20:15:00,Pascal Groß,Pass
384018,88,Goal,0.8059999847412109,0.27700000762939453,0.06310434639453888,Jacob Murphy,a,6063,DirectFreekick,2020,RightFoot,14494,Wolverhampton Wanderers,Newcastle United,1,1,2020-10-25 16:30:00,,Standard
385150,70,MissedShots,0.7390000152587891,0.3659999847412109,0.015006614848971367,Jacob Murphy,h,6063,OpenPlay,2020,LeftFoot,14501,Newcastle United,Everton,2,1,2020-11-01 14:00:00,Federico Fernández,TakeOn
385151,72,MissedShots,0.7480000305175781,0.40400001525878904,0.020792391151189804,Jacob Murphy,h,6063,FromCorner,2020,RightFoot,14501,Newcastle United,Everton,2,1,2020-11-01 14:00:00,Sean Longstaff,Pass
385750,69,BlockedShot,0.775,0.63,0.07006752490997314,Jacob Murphy,a,6063,DirectFreekick,2020,RightFoot,14512,Southampton,Newcastle United,2,0,2020-11-06 20:00:00,,Standard
387143,13,BlockedShot,0.84,0.3270000076293945,0.04302012175321579,Jacob Murphy,h,6063,OpenPlay,2020,RightFoot,14521,Newcastle United,Chelsea,0,2,2020-11-21 12:30:00,Javier Manquillo,Pass
387159,92,BlockedShot,0.7390000152587891,0.485,0.015799710527062416,Jacob Murphy,h,6063,FromCorner,2020,LeftFoot,14521,Newcastle United,Chelsea,0,2,2020-11-21 12:30:00,,None
392939,93,MissedShots,0.7709999847412109,0.29399999618530276,0.05076983571052551,Jacob Murphy,a,6063,DirectFreekick,2020,RightFoot,14558,Leeds,Newcastle United,5,2,2020-12-16 18:00:00,,Standard
395723,50,SavedShot,0.8680000305175781,0.2670000076293945,0.05127571523189545,Jacob Murphy,a,6063,OpenPlay,2020,RightFoot,14581,Manchester City,Newcastle United,2,0,2020-12-26 20:00:00,Miguel Almirón,Pass
395728,60,MissedShots,0.7390000152587891,0.4329999923706055,0.017306070774793625,Jacob Murphy,a,6063,FromCorner,2020,LeftFoot,14581,Manchester City,Newcastle United,2,0,2020-12-26 20:00:00,,BallRecovery
395729,77,SavedShot,0.7809999847412109,0.36700000762939455,0.021482307463884354,Jacob Murphy,a,6063,OpenPlay,2020,LeftFoot,14581,Manchester City,Newcastle United,2,0,2020-12-26 20:00:00,DeAndre Yedlin,Pass
396145,39,SavedShot,0.8119999694824219,0.3529999923706055,0.035670626908540726,Jacob Murphy,h,6063,OpenPlay,2020,LeftFoot,14591,Newcastle United,Liverpool,0,0,2020-12-30 20:00:00,DeAndre Yedlin,Pass
398625,91,SavedShot,0.7580000305175781,0.5929999923706055,0.06427577137947083,Jacob Murphy,a,6063,DirectFreekick,2020,RightFoot,14610,Sheffield United,Newcastle United,1,0,2021-01-12 18:00:00,,Standard
398626,96,MissedShots,0.8059999847412109,0.544000015258789,0.018359210342168808,Jacob Murphy,a,6063,FromCorner,2020,RightFoot,14610,Sheffield United,Newcastle United,1,0,2021-01-12 18:00:00,,Aerial
401133,47,MissedShots,0.715999984741211,0.5309999847412109,0.017938192933797836,Jacob Murphy,h,6063,OpenPlay,2020,LeftFoot,14631,Newcastle United,Leeds,1,2,2021-01-26 18:00:00,Isaac Hayden,Pass
401136,51,BlockedShot,0.7,0.41900001525878905,0.011431977152824402,Jacob Murphy,h,6063,OpenPlay,2020,RightFoot,14631,Newcastle United,Leeds,1,2,2021-01-26 18:00:00,Miguel Almirón,BallRecovery
401141,62,MissedShots,0.7830000305175782,0.4370000076293945,0.026442289352416992,Jacob Murphy,h,6063,OpenPlay,2020,RightFoot,14631,Newcastle United,Leeds,1,2,2021-01-26 18:00:00,Miguel Almirón,Pass
406217,89,MissedShots,0.8009999847412109,0.28200000762939453,0.020952191203832626,Jacob Murphy,a,6063,OpenPlay,2020,LeftFoot,14681,Manchester United,Newcastle United,3,1,2021-02-21 19:00:00,Emil Krafth,Pass
407003,88,BlockedShot,0.740999984741211,0.5309999847412109,0.05793274939060211,Jacob Murphy,h,6063,DirectFreekick,2020,RightFoot,14688,Newcastle United,Wolverhampton Wanderers,1,1,2021-02-27 20:00:00,,Standard
409681,81,ShotOnPost,0.9080000305175782,0.629000015258789,0.10074679553508759,Jacob Murphy,h,6063,OpenPlay,2020,RightFoot,14712,Newcastle United,Aston Villa,1,1,2021-03-12 20:00:00,Paul Dummett,Pass
413091,48,BlockedShot,0.8430000305175781,0.47299999237060547,0.07595016062259674,Jacob Murphy,h,6063,OpenPlay,2020,LeftFoot,14732,Newcastle United,Tottenham,2,2,2021-04-04 13:05:00,Dwight Gayle,Pass
413090,48,BlockedShot,0.865,0.37,0.052824389189481735,Jacob Murphy,h,6063,OpenPlay,2020,LeftFoot,14732,Newcastle United,Tottenham,2,2,2021-04-04 13:05:00,,None
414222,58,Goal,0.8480000305175781,0.33299999237060546,0.034215908497571945,Jacob Murphy,a,6063,OpenPlay,2020,RightFoot,14736,Burnley,Newcastle United,1,2,2021-04-11 11:00:00,Allan Saint-Maximin,Pass
415125,13,SavedShot,0.7880000305175782,0.30100000381469727,0.021192053332924843,Jacob Murphy,h,6063,OpenPlay,2020,RightFoot,14752,Newcastle United,West Ham,3,2,2021-04-17 11:30:00,Allan Saint-Maximin,Pass
415135,39,BlockedShot,0.7709999847412109,0.3320000076293945,0.0439319871366024,Jacob Murphy,h,6063,OpenPlay,2020,RightFoot,14752,Newcastle United,West Ham,3,2,2021-04-17 11:30:00,Allan Saint-Maximin,Pass
415151,81,BlockedShot,0.8919999694824219,0.4159999847412109,0.37122851610183716,Jacob Murphy,h,6063,OpenPlay,2020,RightFoot,14752,Newcastle United,West Ham,3,2,2021-04-17 11:30:00,Miguel Almirón,BallTouch
417062,52,BlockedShot,0.8490000152587891,0.25,0.017462534829974174,Jacob Murphy,a,6063,OpenPlay,2020,RightFoot,14760,Liverpool,Newcastle United,1,1,2021-04-24 11:30:00,Jonjo Shelvey,Chipped
