"181302",2019,"8",2019-05-12,1520,"M.C.G. ",14636,"Hawthorn",3,1,5,5,7,9,10,11,71,"Greater Western Sydney",1,3,4,4,4,5,5,8,38,"James","Worpel",12619,5,"Hawthorn",8,2,14,0,1,0,5,0,2,4,4,1,2,0,11,9,0,0,1,0,0,85,NA,"Nick Foot"," Matt Stevic"," Hayden Gavine",NA,NA 
"181303",2019,"8",2019-05-12,1520,"M.C.G. ",14636,"Hawthorn",3,1,5,5,7,9,10,11,71,"Greater Western Sydney",1,3,4,4,4,5,5,8,38,"Matt","Buntine",12082,21,"Greater Western Sydney",10,4,1,0,0,0,0,2,1,0,1,3,0,0,6,5,0,0,2,0,0,76,NA,"Nick Foot"," Matt Stevic"," Hayden Gavine",NA,NA 
"181304",2019,"8",2019-05-12,1520,"M.C.G. ",14636,"Hawthorn",3,1,5,5,7,9,10,11,71,"Greater Western Sydney",1,3,4,4,4,5,5,8,38,"Jeremy","Cameron",12017,18,"Greater Western Sydney",9,4,2,0,4,0,0,0,4,0,3,3,1,0,3,8,0,2,2,0,0,85,NA,"Nick Foot"," Matt Stevic"," Hayden Gavine",NA,NA 
"181305",2019,"8",2019-05-12,1520,"M.C.G. ",14636,"Hawthorn",3,1,5,5,7,9,10,11,71,"Greater Western Sydney",1,3,4,4,4,5,5,8,38,"Stephen","Coniglio",12028,3,"Greater Western Sydney",17,2,9,0,0,0,0,2,3,5,2,1,0,0,4,19,0,0,0,0,0,82,NA,"Nick Foot"," Matt Stevic"," Hayden Gavine",NA,NA 
"181306",2019,"8",2019-05-12,1520,"M.C.G. ",14636,"Hawthorn",3,1,5,5,7,9,10,11,71,"Greater Western Sydney",1,3,4,4,4,5,5,8,38,"Brent","Daniels",12656,16,"Greater Western Sydney",5,1,3,0,0,0,2,0,0,1,2,1,0,0,4,4,0,0,0,0,1,77,NA,"Nick Foot"," Matt Stevic"," Hayden Gavine",NA,NA 
"181307",2019,"8",2019-05-12,1520,"M.C.G. ",14636,"Hawthorn",3,1,5,5,7,9,10,11,71,"Greater Western Sydney",1,3,4,4,4,5,5,8,38,"Phil","Davis",11825,1,"Greater Western Sydney",8,8,3,0,0,0,4,5,0,1,1,1,0,0,2,9,0,0,7,0,0,89,NA,"Nick Foot"," Matt Stevic"," Hayden Gavine",NA,NA 
"181308",2019,"8",2019-05-12,1520,"M.C.G. ",14636,"Hawthorn",3,1,5,5,7,9,10,11,71,"Greater Western Sydney",1,3,4,4,4,5,5,8,38,"Matthew","de Boer",11746,24,"Greater Western Sydney",5,1,9,0,0,0,4,0,0,3,5,2,2,0,8,7,0,0,1,0,0,85,NA,"Nick Foot"," Matt Stevic"," Hayden Gavine",NA,NA 
"181309",2019,"8",2019-05-12,1520,"M.C.G. ",14636,"Hawthorn",3,1,5,5,7,9,10,11,71,"Greater Western Sydney",1,3,4,4,4,5,5,8,38,"Jeremy","Finlayson",12553,31,"Greater Western Sydney",14,9,3,3,2,0,1,0,3,0,2,0,1,0,7,10,3,4,1,0,0,87,NA,"Nick Foot"," Matt Stevic"," Hayden Gavine",NA,NA 
"181310",2019,"8",2019-05-12,1520,"M.C.G. ",14636,"Hawthorn",3,1,5,5,7,9,10,11,71,"Greater Western Sydney",1,3,4,4,4,5,5,8,38,"Toby","Greene",12025,4,"Greater Western Sydney",10,5,3,1,0,0,3,2,2,4,5,2,3,0,7,6,1,0,0,0,1,84,NA,"Nick Foot"," Matt Stevic"," Hayden Gavine",NA,NA 
"181311",2019,"8",2019-05-12,1520,"M.C.G. ",14636,"Hawthorn",3,1,5,5,7,9,10,11,71,"Greater Western Sydney",1,3,4,4,4,5,5,8,38,"Nick","Haynes",12091,19,"Greater Western Sydney",8,6,3,0,0,0,1,1,3,0,2,0,1,0,2,8,1,0,2,0,0,79,NA,"Nick Foot"," Matt Stevic"," Hayden Gavine",NA,NA 
"181312",2019,"8",2019-05-12,1520,"M.C.G. ",14636,"Hawthorn",3,1,5,5,7,9,10,11,71,"Greater Western Sydney",1,3,4,4,4,5,5,8,38,"Harrison","Himmelberg",12462,27,"Greater Western Sydney",9,5,2,0,0,0,3,0,2,0,2,3,0,0,4,8,0,0,2,0,1,87,NA,"Nick Foot"," Matt Stevic"," Hayden Gavine",NA,NA 
"181313",2019,"8",2019-05-12,1520,"M.C.G. ",14636,"Hawthorn",3,1,5,5,7,9,10,11,71,"Greater Western Sydney",1,3,4,4,4,5,5,8,38,"Jacob","Hopper",12440,2,"Greater Western Sydney",9,1,12,0,1,0,0,0,2,5,2,2,0,0,13,8,0,0,3,0,0,77,NA,"Nick Foot"," Matt Stevic"," Hayden Gavine",NA,NA 
"181314",2019,"8",2019-05-12,1520,"M.C.G. ",14636,"Hawthorn",3,1,5,5,7,9,10,11,71,"Greater Western Sydney",1,3,4,4,4,5,5,8,38,"Josh","Kelly",12255,22,"Greater Western Sydney",16,4,10,0,0,0,9,1,6,7,3,1,0,0,14,12,1,0,3,2,1,86,NA,"Nick Foot"," Matt Stevic"," Hayden Gavine",NA,NA 
"181315",2019,"8",2019-05-12,1520,"M.C.G. ",14636,"Hawthorn",3,1,5,5,7,9,10,11,71,"Greater Western Sydney",1,3,4,4,4,5,5,8,38,"Adam","Kennedy",12031,40,"Greater Western Sydney",9,5,6,0,0,0,4,3,3,2,3,0,0,0,3,12,0,0,0,3,0,82,NA,"Nick Foot"," Matt Stevic"," Hayden Gavine",NA,NA 
"181316",2019,"8",2019-05-12,1520,"M.C.G. ",14636,"Hawthorn",3,1,5,5,7,9,10,11,71,"Greater Western Sydney",1,3,4,4,4,5,5,8,38,"Zac","Langdon",12599,17,"Greater Western Sydney",6,3,4,0,0,0,4,0,1,1,2,0,1,0,3,7,0,0,1,1,0,74,NA,"Nick Foot"," Matt Stevic"," Hayden Gavine",NA,NA 
"181317",2019,"8",2019-05-12,1520,"M.C.G. ",14636,"Hawthorn",3,1,5,5,7,9,10,11,71,"Greater Western Sydney",1,3,4,4,4,5,5,8,38,"Daniel","Lloyd",12532,38,"Greater Western Sydney",5,3,2,1,0,0,3,1,2,1,2,0,0,0,2,5,0,1,0,0,0,82,NA,"Nick Foot"," Matt Stevic"," Hayden Gavine",NA,NA 
"181318",2019,"8",2019-05-12,1520,"M.C.G. ",14636,"Hawthorn",3,1,5,5,7,9,10,11,71,"Greater Western Sydney",1,3,4,4,4,5,5,8,38,"Sam","Reid",11705,50,"Greater Western Sydney",8,4,7,0,0,0,4,1,1,1,2,0,0,0,8,8,0,0,3,0,0,92,NA,"Nick Foot"," Matt Stevic"," Hayden Gavine",NA,NA 
"181319",2019,"8",2019-05-12,1520,"M.C.G. ",14636,"Hawthorn",3,1,5,5,7,9,10,11,71,"Greater Western Sydney",1,3,4,4,4,5,5,8,38,"Heath","Shaw",4132,23,"Greater Western Sydney",24,11,6,0,0,0,2,9,1,1,5,2,1,0,8,19,1,0,4,4,0,87,NA,"Nick Foot"," Matt Stevic"," Hayden Gavine",NA,NA 
"181320",2019,"8",2019-05-12,1520,"M.C.G. ",14636,"Hawthorn",3,1,5,5,7,9,10,11,71,"Greater Western Sydney",1,3,4,4,4,5,5,8,38,"Dawson","Simpson",11822,26,"Greater Western Sydney",1,1,5,0,0,21,0,1,0,0,0,0,0,0,1,5,0,0,7,0,0,58,NA,"Nick Foot"," Matt Stevic"," Hayden Gavine",NA,NA 
"181321",2019,"8",2019-05-12,1520,"M.C.G. ",14636,"Hawthorn",3,1,5,5,7,9,10,11,71,"Greater Western Sydney",1,3,4,4,4,5,5,8,38,"Tim","Taranto",12504,14,"Greater Western Sydney",11,8,13,0,0,0,4,2,0,3,4,0,1,0,8,16,1,0,0,0,0,80,NA,"Nick Foot"," Matt Stevic"," Hayden Gavine",NA,NA 
"181322",2019,"8",2019-05-12,1520,"M.C.G. ",14636,"Hawthorn",3,1,5,5,7,9,10,11,71,"Greater Western Sydney",1,3,4,4,4,5,5,8,38,"Sam","Taylor",12644,15,"Greater Western Sydney",4,3,4,0,0,0,3,3,1,1,3,1,2,0,2,6,0,0,12,1,0,89,NA,"Nick Foot"," Matt Stevic"," Hayden Gavine",NA,NA 
"181323",2019,"8",2019-05-12,1520,"M.C.G. ",14636,"Hawthorn",3,1,5,5,7,9,10,11,71,"Greater Western Sydney",1,3,4,4,4,5,5,8,38,"Adam","Tomlinson",12027,20,"Greater Western Sydney",9,8,7,0,0,4,3,4,3,1,4,0,1,0,5,11,0,0,2,0,0,82,NA,"Nick Foot"," Matt Stevic"," Hayden Gavine",NA,NA 
"181324",2019,"8",2019-05-12,1520,"M.C.G. ",14636,"Hawthorn",3,1,5,5,7,9,10,11,71,"Greater Western Sydney",1,3,4,4,4,5,5,8,38,"Zac","Williams",12175,29,"Greater Western Sydney",19,7,3,0,0,0,1,3,2,2,7,1,2,0,9,11,2,0,3,0,0,78,NA,"Nick Foot"," Matt Stevic"," Hayden Gavine",NA,NA 
"181325",2019,"8",2019-05-12,1520,"Perth Stadium ",42641,"Fremantle",3,2,5,3,8,11,12,14,86,"Richmond",4,3,7,4,13,8,17,9,111,"Andrew","Brayshaw",12589,8,"Fremantle",5,0,5,0,1,0,3,0,2,2,1,1,1,0,4,7,0,0,0,0,0,75,NA,"Dean Margetts"," Nathan Williamson"," Brent Wallace",NA,NA 
"181326",2019,"8",2019-05-12,1520,"Perth Stadium ",42641,"Fremantle",3,2,5,3,8,11,12,14,86,"Richmond",4,3,7,4,13,8,17,9,111,"Adam","Cerra",12603,5,"Fremantle",7,1,8,0,0,0,6,2,3,1,4,0,0,0,6,9,0,0,1,0,0,77,NA,"Dean Margetts"," Nathan Williamson"," Brent Wallace",NA,NA 
"181327",2019,"8",2019-05-12,1520,"Perth Stadium ",42641,"Fremantle",3,2,5,3,8,11,12,14,86,"Richmond",4,3,7,4,13,8,17,9,111,"Travis","Colyer",11821,33,"Fremantle",9,4,4,1,1,0,4,1,2,0,4,1,1,0,4,11,0,1,0,0,0,68,NA,"Dean Margetts"," Nathan Williamson"," Brent Wallace",NA,NA 
"181328",2019,"8",2019-05-12,1520,"Perth Stadium ",42641,"Fremantle",3,2,5,3,8,11,12,14,86,"Richmond",4,3,7,4,13,8,17,9,111,"Reece","Conca",11888,6,"Fremantle",12,2,9,0,1,0,3,4,3,4,3,1,1,0,5,13,0,1,0,1,2,74,NA,"Dean Margetts"," Nathan Williamson"," Brent Wallace",NA,NA 
"181329",2019,"8",2019-05-12,1520,"Perth Stadium ",42641,"Fremantle",3,2,5,3,8,11,12,14,86,"Richmond",4,3,7,4,13,8,17,9,111,"Brennan","Cox",12544,36,"Fremantle",9,7,3,0,1,0,2,0,1,0,1,0,1,0,5,8,3,2,2,0,1,86,NA,"Dean Margetts"," Nathan Williamson"," Brent Wallace",NA,NA 
"181330",2019,"8",2019-05-12,1520,"Perth Stadium ",42641,"Fremantle",3,2,5,3,8,11,12,14,86,"Richmond",4,3,7,4,13,8,17,9,111,"Nat","Fyfe",11834,7,"Fremantle",15,4,18,3,0,0,1,0,9,7,3,2,2,3,21,11,2,1,1,0,1,84,NA,"Dean Margetts"," Nathan Williamson"," Brent Wallace",NA,NA 
"181331",2019,"8",2019-05-12,1520,"Perth Stadium ",42641,"Fremantle",3,2,5,3,8,11,12,14,86,"Richmond",4,3,7,4,13,8,17,9,111,"Joel","Hamling",12359,21,"Fremantle",3,3,2,0,0,0,1,3,1,0,1,1,0,0,3,2,2,0,7,0,0,97,NA,"Dean Margetts"," Nathan Williamson"," Brent Wallace",NA,NA 
"181332",2019,"8",2019-05-12,1520,"Perth Stadium ",42641,"Fremantle",3,2,5,3,8,11,12,14,86,"Richmond",4,3,7,4,13,8,17,9,111,"Bradley","Hill",12060,9,"Fremantle",11,0,4,0,0,0,4,1,4,1,1,0,1,0,7,9,0,0,1,1,0,81,NA,"Dean Margetts"," Nathan Williamson"," Brent Wallace",NA,NA 
"181333",2019,"8",2019-05-12,1520,"Perth Stadium ",42641,"Fremantle",3,2,5,3,8,11,12,14,86,"Richmond",4,3,7,4,13,8,17,9,111,"Jesse","Hogan",12321,11,"Fremantle",7,5,8,2,0,0,0,1,1,1,3,1,0,0,8,7,2,1,1,0,1,93,NA,"Dean Margetts"," Nathan Williamson"," Brent Wallace",NA,NA 
"181334",2019,"8",2019-05-12,1520,"Perth Stadium ",42641,"Fremantle",3,2,5,3,8,11,12,14,86,"Richmond",4,3,7,4,13,8,17,9,111,"Ethan","Hughes",12395,15,"Fremantle",4,3,8,0,0,0,0,0,1,1,2,0,0,0,6,7,0,0,7,0,0,80,NA,"Dean Margetts"," Nathan Williamson"," Brent Wallace",NA,NA 
"181335",2019,"8",2019-05-12,1520,"Perth Stadium ",42641,"Fremantle",3,2,5,3,8,11,12,14,86,"Richmond",4,3,7,4,13,8,17,9,111,"Ed","Langdon",12393,26,"Fremantle",10,3,6,0,1,0,1,2,0,0,0,1,0,0,5,11,0,1,1,0,0,79,NA,"Dean Margetts"," Nathan Williamson"," Brent Wallace",NA,NA 
"181336",2019,"8",2019-05-12,1520,"Perth Stadium ",42641,"Fremantle",3,2,5,3,8,11,12,14,86,"Richmond",4,3,7,4,13,8,17,9,111,"Rory","Lobb",12282,37,"Fremantle",11,6,8,1,2,45,2,0,2,5,4,0,1,0,11,8,4,3,5,0,0,93,NA,"Dean Margetts"," Nathan Williamson"," Brent Wallace",NA,NA 
"181337",2019,"8",2019-05-12,1520,"Perth Stadium ",42641,"Fremantle",3,2,5,3,8,11,12,14,86,"Richmond",4,3,7,4,13,8,17,9,111,"Brandon","Matera",11915,3,"Fremantle",9,2,5,1,4,0,1,0,2,1,1,1,0,0,5,8,1,1,0,0,0,71,NA,"Dean Margetts"," Nathan Williamson"," Brent Wallace",NA,NA 
"181338",2019,"8",2019-05-12,1520,"Perth Stadium ",42641,"Fremantle",3,2,5,3,8,11,12,14,86,"Richmond",4,3,7,4,13,8,17,9,111,"David","Mundy",4088,16,"Fremantle",13,0,14,1,0,0,5,3,6,8,3,1,1,0,17,11,0,0,2,0,0,71,NA,"Dean Margetts"," Nathan Williamson"," Brent Wallace",NA,NA 
"181339",2019,"8",2019-05-12,1520,"Perth Stadium ",42641,"Fremantle",3,2,5,3,8,11,12,14,86,"Richmond",4,3,7,4,13,8,17,9,111,"Ryan","Nyhuis",12554,43,"Fremantle",1,1,4,0,0,0,1,0,1,0,1,0,0,0,4,1,0,0,3,0,0,78,NA,"Dean Margetts"," Nathan Williamson"," Brent Wallace",NA,NA 
"181340",2019,"8",2019-05-12,1520,"Perth Stadium ",42641,"Fremantle",3,2,5,3,8,11,12,14,86,"Richmond",4,3,7,4,13,8,17,9,111,"Alex","Pearce",12352,25,"Fremantle",3,1,2,0,0,0,1,1,0,0,0,0,0,0,3,2,0,0,2,0,0,97,NA,"Dean Margetts"," Nathan Williamson"," Brent Wallace",NA,NA 
"181341",2019,"8",2019-05-12,1520,"Perth Stadium ",42641,"Fremantle",3,2,5,3,8,11,12,14,86,"Richmond",4,3,7,4,13,8,17,9,111,"Luke","Ryan",12542,38,"Fremantle",16,1,5,0,0,0,3,6,3,2,5,2,2,0,10,8,1,0,1,0,0,92,NA,"Dean Margetts"," Nathan Williamson"," Brent Wallace",NA,NA 
"181342",2019,"8",2019-05-12,1520,"Perth Stadium ",42641,"Fremantle",3,2,5,3,8,11,12,14,86,"Richmond",4,3,7,4,13,8,17,9,111,"Sam","Switkowski",12672,39,"Fremantle",3,1,7,2,0,0,4,0,2,1,1,1,1,0,8,3,0,0,2,0,0,72,NA,"Dean Margetts"," Nathan Williamson"," Brent Wallace",NA,NA 
"181343",2019,"8",2019-05-12,1520,"Perth Stadium ",42641,"Fremantle",3,2,5,3,8,11,12,14,86,"Richmond",4,3,7,4,13,8,17,9,111,"Matthew","Taberner",12205,20,"Fremantle",8,8,10,1,1,3,1,0,1,1,3,0,1,0,8,10,3,1,1,0,0,91,NA,"Dean Margetts"," Nathan Williamson"," Brent Wallace",NA,NA 
"181344",2019,"8",2019-05-12,1520,"Perth Stadium ",42641,"Fremantle",3,2,5,3,8,11,12,14,86,"Richmond",4,3,7,4,13,8,17,9,111,"Darcy","Tucker",12426,18,"Fremantle",6,2,16,0,0,0,2,2,2,4,2,0,0,0,9,13,0,0,0,0,1,77,NA,"Dean Margetts"," Nathan Williamson"," Brent Wallace",NA,NA 
"181345",2019,"8",2019-05-12,1520,"Perth Stadium ",42641,"Fremantle",3,2,5,3,8,11,12,14,86,"Richmond",4,3,7,4,13,8,17,9,111,"Michael","Walters",11763,10,"Fremantle",12,4,15,0,1,0,5,0,8,4,5,2,2,0,10,19,1,0,1,1,0,86,NA,"Dean Margetts"," Nathan Williamson"," Brent Wallace",NA,NA 
"181346",2019,"8",2019-05-12,1520,"Perth Stadium ",42641,"Fremantle",3,2,5,3,8,11,12,14,86,"Richmond",4,3,7,4,13,8,17,9,111,"Nathan","Wilson",12024,14,"Fremantle",7,2,3,0,0,0,2,6,1,1,3,1,0,0,1,7,0,0,3,0,0,76,NA,"Dean Margetts"," Nathan Williamson"," Brent Wallace",NA,NA 
"181347",2019,"8",2019-05-12,1520,"Perth Stadium ",42641,"Fremantle",3,2,5,3,8,11,12,14,86,"Richmond",4,3,7,4,13,8,17,9,111,"David","Astbury",11828,12,"Richmond",14,11,3,0,0,0,0,6,0,0,1,0,0,0,9,9,3,0,3,0,0,90,NA,"Dean Margetts"," Nathan Williamson"," Brent Wallace",NA,NA 
"181348",2019,"8",2019-05-12,1520,"Perth Stadium ",42641,"Fremantle",3,2,5,3,8,11,12,14,86,"Richmond",4,3,7,4,13,8,17,9,111,"Liam","Baker",12661,48,"Richmond",6,1,13,1,2,0,3,1,1,1,2,1,1,0,9,10,0,0,0,0,1,88,NA,"Dean Margetts"," Nathan Williamson"," Brent Wallace",NA,NA 
"181349",2019,"8",2019-05-12,1520,"Perth Stadium ",42641,"Fremantle",3,2,5,3,8,11,12,14,86,"Richmond",4,3,7,4,13,8,17,9,111,"Noah","Balta",12686,38,"Richmond",10,2,3,1,0,12,2,1,5,6,1,1,0,0,10,3,1,0,0,1,2,95,NA,"Dean Margetts"," Nathan Williamson"," Brent Wallace",NA,NA 
"181350",2019,"8",2019-05-12,1520,"Perth Stadium ",42641,"Fremantle",3,2,5,3,8,11,12,14,86,"Richmond",4,3,7,4,13,8,17,9,111,"Shai","Bolton",12535,29,"Richmond",10,2,6,4,0,0,7,0,3,1,0,1,0,2,5,12,0,0,3,2,1,87,NA,"Dean Margetts"," Nathan Williamson"," Brent Wallace",NA,NA 
"181351",2019,"8",2019-05-12,1520,"Perth Stadium ",42641,"Fremantle",3,2,5,3,8,11,12,14,86,"Richmond",4,3,7,4,13,8,17,9,111,"Nathan","Broad",12456,35,"Richmond",7,3,1,1,0,3,3,1,1,0,1,2,0,0,4,5,1,1,2,0,0,89,NA,"Dean Margetts"," Nathan Williamson"," Brent Wallace",NA,NA 
"181352",2019,"8",2019-05-12,1520,"Perth Stadium ",42641,"Fremantle",3,2,5,3,8,11,12,14,86,"Richmond",4,3,7,4,13,8,17,9,111,"Josh","Caddy",12010,22,"Richmond",17,5,8,1,1,0,7,2,4,5,4,1,2,0,9,13,0,0,4,0,0,91,NA,"Dean Margetts"," Nathan Williamson"," Brent Wallace",NA,NA 
"181353",2019,"8",2019-05-12,1520,"Perth Stadium ",42641,"Fremantle",3,2,5,3,8,11,12,14,86,"Richmond",4,3,7,4,13,8,17,9,111,"Jason","Castagna",12431,11,"Richmond",10,9,5,2,1,0,5,1,3,0,2,0,2,0,1,15,0,3,0,2,1,84,NA,"Dean Margetts"," Nathan Williamson"," Brent Wallace",NA,NA 
"181354",2019,"8",2019-05-12,1520,"Perth Stadium ",42641,"Fremantle",3,2,5,3,8,11,12,14,86,"Richmond",4,3,7,4,13,8,17,9,111,"Shane","Edwards",11557,10,"Richmond",12,7,11,0,0,0,3,5,2,3,3,3,2,0,9,14,1,0,2,1,0,78,NA,"Dean Margetts"," Nathan Williamson"," Brent Wallace",NA,NA 
"181355",2019,"8",2019-05-12,1520,"Perth Stadium ",42641,"Fremantle",3,2,5,3,8,11,12,14,86,"Richmond",4,3,7,4,13,8,17,9,111,"Brandon","Ellis",12034,5,"Richmond",13,7,12,1,0,0,6,0,3,1,1,0,1,0,8,17,1,1,0,0,1,92,NA,"Dean Margetts"," Nathan Williamson"," Brent Wallace",NA,NA 
"181356",2019,"8",2019-05-12,1520,"Perth Stadium ",42641,"Fremantle",3,2,5,3,8,11,12,14,86,"Richmond",4,3,7,4,13,8,17,9,111,"Ryan","Garthwaite",12647,42,"Richmond",8,8,3,0,0,0,1,5,0,0,1,0,0,0,1,10,0,0,9,0,0,100,NA,"Dean Margetts"," Nathan Williamson"," Brent Wallace",NA,NA 
"181357",2019,"8",2019-05-12,1520,"Perth Stadium ",42641,"Fremantle",3,2,5,3,8,11,12,14,86,"Richmond",4,3,7,4,13,8,17,9,111,"Dylan","Grimes",11879,2,"Richmond",13,11,13,0,0,0,2,4,2,0,2,1,0,0,6,19,0,0,5,2,0,96,NA,"Dean Margetts"," Nathan Williamson"," Brent Wallace",NA,NA 
"181358",2019,"8",2019-05-12,1520,"Perth Stadium ",42641,"Fremantle",3,2,5,3,8,11,12,14,86,"Richmond",4,3,7,4,13,8,17,9,111,"Jack","Higgins",12609,13,"Richmond",8,1,8,0,0,0,2,0,1,0,1,0,0,0,6,10,0,0,2,0,0,94,NA,"Dean Margetts"," Nathan Williamson"," Brent Wallace",NA,NA 
"181359",2019,"8",2019-05-12,1520,"Perth Stadium ",42641,"Fremantle",3,2,5,3,8,11,12,14,86,"Richmond",4,3,7,4,13,8,17,9,111,"Bachar","Houli",11566,14,"Richmond",21,10,9,0,0,0,1,6,3,0,2,1,1,1,6,18,0,0,0,1,1,85,NA,"Dean Margetts"," Nathan Williamson"," Brent Wallace",NA,NA 
"181360",2019,"8",2019-05-12,1520,"Perth Stadium ",42641,"Fremantle",3,2,5,3,8,11,12,14,86,"Richmond",4,3,7,4,13,8,17,9,111,"Kane","Lambert",12333,23,"Richmond",9,6,17,1,0,0,1,2,1,3,1,0,1,0,8,18,0,0,3,1,1,89,NA,"Dean Margetts"," Nathan Williamson"," Brent Wallace",NA,NA 
"181361",2019,"8",2019-05-12,1520,"Perth Stadium ",42641,"Fremantle",3,2,5,3,8,11,12,14,86,"Richmond",4,3,7,4,13,8,17,9,111,"Tom","Lynch",11948,19,"Richmond",10,8,5,2,2,0,0,0,1,0,5,0,2,0,8,7,6,5,3,0,0,97,NA,"Dean Margetts"," Nathan Williamson"," Brent Wallace",NA,NA 
"181362",2019,"8",2019-05-12,1520,"Perth Stadium ",42641,"Fremantle",3,2,5,3,8,11,12,14,86,"Richmond",4,3,7,4,13,8,17,9,111,"Dustin","Martin",11794,4,"Richmond",13,1,10,1,1,0,3,1,5,4,1,0,0,0,9,14,0,0,2,0,2,80,NA,"Dean Margetts"," Nathan Williamson"," Brent Wallace",NA,NA 
"181363",2019,"8",2019-05-12,1520,"Perth Stadium ",42641,"Fremantle",3,2,5,3,8,11,12,14,86,"Richmond",4,3,7,4,13,8,17,9,111,"Kamdyn","McIntosh",12317,33,"Richmond",16,9,3,1,0,0,2,3,4,1,2,0,0,0,8,12,3,0,4,0,0,83,NA,"Dean Margetts"," Nathan Williamson"," Brent Wallace",NA,NA 
"181364",2019,"8",2019-05-12,1520,"Perth Stadium ",42641,"Fremantle",3,2,5,3,8,11,12,14,86,"Richmond",4,3,7,4,13,8,17,9,111,"Connor","Menadue",12356,37,"Richmond",19,5,4,0,0,0,3,3,3,0,2,3,0,0,7,16,0,1,3,0,0,74,NA,"Dean Margetts"," Nathan Williamson"," Brent Wallace",NA,NA 
"181365",2019,"8",2019-05-12,1520,"Perth Stadium ",42641,"Fremantle",3,2,5,3,8,11,12,14,86,"Richmond",4,3,7,4,13,8,17,9,111,"Toby","Nankervis",12374,25,"Richmond",3,2,5,0,0,8,2,0,1,1,3,0,2,0,4,4,0,0,2,0,0,27,NA,"Dean Margetts"," Nathan Williamson"," Brent Wallace",NA,NA 
"181366",2019,"8",2019-05-12,1520,"Perth Stadium ",42641,"Fremantle",3,2,5,3,8,11,12,14,86,"Richmond",4,3,7,4,13,8,17,9,111,"Dion","Prestia",11917,3,"Richmond",9,2,14,0,0,0,6,0,3,3,3,1,1,0,9,16,0,1,1,0,0,81,NA,"Dean Margetts"," Nathan Williamson"," Brent Wallace",NA,NA 
"181367",2019,"8",2019-05-12,1520,"Perth Stadium ",42641,"Fremantle",3,2,5,3,8,11,12,14,86,"Richmond",4,3,7,4,13,8,17,9,111,"Jack","Ross",12712,27,"Richmond",2,0,2,0,0,0,1,0,1,2,1,0,1,0,2,2,0,0,0,0,0,22,NA,"Dean Margetts"," Nathan Williamson"," Brent Wallace",NA,NA 
"181368",2019,"8",2019-05-12,1520,"Perth Stadium ",42641,"Fremantle",3,2,5,3,8,11,12,14,86,"Richmond",4,3,7,4,13,8,17,9,111,"Sydney","Stack",12708,44,"Richmond",9,7,9,1,0,0,6,2,4,0,2,0,0,0,5,11,0,0,1,0,0,80,NA,"Dean Margetts"," Nathan Williamson"," Brent Wallace",NA,NA 
"181369",2019,"9",2019-05-17,1810,"Perth Stadium ",51162,"West Coast",3,2,5,4,7,6,13,7,85,"Melbourne",3,4,5,8,8,12,9,15,69,"Oscar","Allen",12655,12,"West Coast",6,3,2,0,0,0,3,3,1,0,0,1,0,0,5,5,0,0,8,0,0,83,NA,"Leigh Fisher"," Dean Margetts"," Jeff Dalgleish",NA,NA 
"181370",2019,"9",2019-05-17,1810,"Perth Stadium ",51162,"West Coast",3,2,5,4,7,6,13,7,85,"Melbourne",3,4,5,8,8,12,9,15,69,"Tom","Cole",12446,28,"West Coast",12,7,3,0,0,0,1,4,0,2,1,1,0,0,7,8,0,0,1,0,0,85,NA,"Leigh Fisher"," Dean Margetts"," Jeff Dalgleish",NA,NA 
"181371",2019,"9",2019-05-17,1810,"Perth Stadium ",51162,"West Coast",3,2,5,4,7,6,13,7,85,"Melbourne",3,4,5,8,8,12,9,15,69,"Jamie","Cripps",11937,15,"West Coast",9,3,9,2,1,0,2,0,5,1,4,1,3,0,8,10,0,0,1,4,0,89,NA,"Leigh Fisher"," Dean Margetts"," Jeff Dalgleish",NA,NA 
"181372",2019,"9",2019-05-17,1810,"Perth Stadium ",51162,"West Coast",3,2,5,4,7,6,13,7,85,"Melbourne",3,4,5,8,8,12,9,15,69,"Jack","Darling",11905,27,"West Coast",6,3,5,1,0,0,4,0,1,0,1,2,1,0,6,5,1,0,2,0,2,100,NA,"Leigh Fisher"," Dean Margetts"," Jeff Dalgleish",NA,NA 
"181373",2019,"9",2019-05-17,1810,"Perth Stadium ",51162,"West Coast",3,2,5,4,7,6,13,7,85,"Melbourne",3,4,5,8,8,12,9,15,69,"Liam","Duggan",12334,14,"West Coast",13,8,4,0,0,0,0,3,1,0,3,0,0,0,5,12,1,0,1,0,0,83,NA,"Leigh Fisher"," Dean Margetts"," Jeff Dalgleish",NA,NA 
"181374",2019,"9",2019-05-17,1810,"Perth Stadium ",51162,"West Coast",3,2,5,4,7,6,13,7,85,"Melbourne",3,4,5,8,8,12,9,15,69,"Andrew","Gaff",11904,3,"West Coast",18,10,12,0,0,0,5,1,5,3,2,1,1,0,7,21,0,0,0,0,0,86,NA,"Leigh Fisher"," Dean Margetts"," Jeff Dalgleish",NA,NA 
"181375",2019,"9",2019-05-17,1810,"Perth Stadium ",51162,"West Coast",3,2,5,4,7,6,13,7,85,"Melbourne",3,4,5,8,8,12,9,15,69,"Tom","Hickey",12003,16,"West Coast",2,2,8,0,0,11,3,0,1,2,6,0,4,0,8,3,0,0,4,0,1,69,NA,"Leigh Fisher"," Dean Margetts"," Jeff Dalgleish",NA,NA 
